# Treachery,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9
0.000000000000000000e+00 -3.000991046861116285e+00 5.021957121032130544e+00 4.846778017145039197e-01 4.690214235086788364e+00 -2.371569065499231854e+00 -2.721900364575981168e+00 6.727566628970457208e-01 -5.036065088485969454e+00 6.448967718782805392e-01 2.916576960087540749e-01
0.000000000000000000e+00 3.046995844626303906e+00 2.103124023495291262e+00 -1.252432049655102020e+00 -3.292489964310734152e+00 5.136915664029889861e+00 -2.376345061695450234e+00 -3.136573671208397585e+00 -3.254568178384335653e+00 3.351915946609993924e+00 -1.556700613274556222e+00
0.000000000000000000e+00 -2.261113398541802599e+00 4.130694777100419879e-01 -6.208341316718730685e-01 -2.034286382358740930e+00 2.261974400935439000e+00 3.195946476293984428e+00 2.955952526819600745e+00 2.300759008983596754e+00 1.207876593390105668e+00 -5.327663999885486668e+00
1.000000000000000000e+00 5.007752419130905963e+00 9.059676310726587634e-01 1.824469282801924441e+00 3.344886968842206265e+00 4.300057508645975801e+00 1.255194033927577557e+00 1.306638477886960858e+00 -1.797672832379158203e+00 3.767051708901511198e+00 1.082455721517727731e+00
0.000000000000000000e+00 -2.159821596425683943e+00 -2.680723206942573711e+00 -4.680716729918620866e-01 3.147279563760030818e+00 9.512924319870538881e+00 5.684989126437404172e-01 -4.045239263268360475e+00 3.794949989568768167e+00 -9.023516294280813366e-01 -1.981825781930976138e+00
1.000000000000000000e+00 6.295484337691659160e-01 -3.721873798668682731e+00 6.673894920258203189e-01 -2.651265695974648895e-01 2.951337204464269948e-01 1.144248762627512628e+00 2.024767717224204011e-01 4.901425233867748310e-02 2.202824274849124908e+00 2.754512156205931817e+00
0.000000000000000000e+00 -3.094447380945773318e+00 -4.289973776056345223e+00 -1.849141565166442791e-01 -4.298206469802323682e+00 2.625944127650126081e-01 2.816240627046930456e+00 1.821335015748137609e+00 -3.144511220476419400e+00 -2.580787355872556255e+00 9.849038850022662217e-01
0.000000000000000000e+00 -1.203893415400530076e+00 -9.499658851563208550e-01 1.790719443743861605e+00 -2.961860080372957338e+00 -1.203704129733547346e+00 -2.400247428253803772e+00 -3.129388494106066787e+00 -2.571234566013494316e+00 2.032386508039234929e+00 1.554611684472646804e-01
0.000000000000000000e+00 -2.637481886505224526e+00 -6.933048227789895268e-01 -4.916421921366532999e+00 -2.199938422750997269e+00 6.448723604601860337e+00 -2.707315489972517697e-01 2.194976781091177553e+00 -1.964651254334489616e-01 1.044507705725425950e+00 1.989774269037521970e+00
0.000000000000000000e+00 -3.313849792579412146e+00 -9.280877182187681484e-02 4.736595583249464170e+00 -2.386501650159873034e+00 -1.699319561196657835e+00 -9.230738321010052427e-01 8.070722195287399758e-01 1.574753590937647996e+00 3.802234964455970090e+00 1.498494700405978319e+00
0.000000000000000000e+00 -1.861593773950021014e-01 3.777501388832441354e+00 2.112333066424746608e+00 -4.487038548771048241e+00 7.579104721067995598e+00 5.309764164590201396e+00 -5.046426683012222858e-01 1.133730305215425282e+00 3.973076249987517627e+00 -5.166023780906479068e-01
0.000000000000000000e+00 2.191055371131057861e+00 3.313735420714429836e+00 -3.044477723203323105e+00 -1.806995560748586360e+00 2.764225193431743666e+00 1.382443431446491511e+00 2.771389680941840794e+00 -3.977040439611541078e-01 -8.670156328626990039e-01 -5.995918426750118435e+00
0.000000000000000000e+00 -3.438001279522329590e+00 1.411982839754810648e-01 2.473671658692709219e+00 1.593535099607085836e+00 -3.847259220831060755e-01 -8.153146994720900098e-01 6.515388979148404314e-01 2.346335432764565243e-01 4.213636544819135743e+00 4.393223114347495351e-01
0.000000000000000000e+00 -4.443737886591895503e+00 -3.817674405096950885e+00 4.556278010890740582e+00 -3.513481384350241044e+00 2.293492359100600453e+00 -8.051182056281436239e-01 -5.092748817074563839e-01 -4.023983483052603338e-01 3.664154878377595015e+00 -5.785254856318939876e-01
0.000000000000000000e+00 -9.995784853545885973e-02 -4.592410492198477634e+00 6.200715351240098094e-01 1.593127520934178865e+00 7.174367419613610908e-01 4.193688783260205888e+00 1.655140643406952106e-01 8.969323683570528116e-01 4.945512030804536607e+00 -4.650042568074443494e+00
1.000000000000000000e+00 -1.367476043398106578e+00 4.278476256057798466e+00 2.808387444933247323e+00 2.035140296521411152e+00 2.497952218393435064e+00 9.811986273630661781e-01 4.894792282596814204e+00 1.133277509192153643e+00 1.328226069534404807e+00 2.202145284348127507e+00
0.000000000000000000e+00 5.785918666511580266e-01 -3.471051842447603342e+00 2.312019163390029775e+00 -3.913192013499819932e-01 5.465745293581218078e+00 -2.269514117652686735e-01 1.262754852526969618e+00 7.398065587840032542e-01 -1.876671105327759825e+00 2.976410485555517571e+00
0.000000000000000000e+00 5.715190921680052938e+00 -4.433165897953433160e-02 -9.014363567562668766e-01 -1.065086193166122186e+00 -5.677085679952024400e+00 -5.334394311090375762e-01 7.529943480249718935e-01 3.164273775540848099e+00 2.880143223449783463e+00 -1.249497247310077386e+00
0.000000000000000000e+00 -8.304689843216650491e-01 3.371715916843316840e+00 -5.203916912186373755e-01 -1.530088619266850802e+00 4.177555348302817606e+00 3.112757001151901903e+00 5.637537532277341057e-02 -1.781332343336002433e+00 -6.035640957734127454e+00 1.769110816724171809e+00
1.000000000000000000e+00 -2.689109167656540400e+00 -5.888196027422256229e+00 4.754461582047053270e+00 1.943903373029665094e+00 -3.417024579350895763e+00 -3.643204148877777104e+00 2.612885346514858931e+00 -2.633911849607610378e+00 2.939304599032524834e+00 1.057286599497350599e+00
0.000000000000000000e+00 1.609789561700470495e+00 1.214086366842900944e+00 5.743526160717353779e-01 2.641533597531331434e+00 -1.362241087546815388e+00 2.578559203031540736e-01 2.255839763031587175e+00 1.688969155758383245e+00 -3.584960415805980904e+00 -1.501229001912791849e+00
0.000000000000000000e+00 7.584105162574635850e-01 -1.224044127119690684e+00 5.323975682919999564e+00 -1.179459584262338545e+00 -4.866553427300725487e-01 2.308290534531911575e+00 9.915982297047473137e-01 -4.358233716143076752e-01 -2.269480586642244724e+00 9.045421721902985324e-01
0.000000000000000000e+00 3.117289321135177982e+00 1.437285672294685845e+00 -2.334550564368366832e+00 5.210324870930132413e+00 -4.339733670107682961e+00 -4.748056925408366880e+00 2.881671673371684950e+00 6.775214358080703381e-01 -1.648495638912120809e+00 -3.295712182665988976e+00
0.000000000000000000e+00 6.962399517840895058e+00 3.512726164663258488e-01 1.602603512537314367e+00 9.536552917145447728e-01 1.304423873193473860e+00 1.620283381574417758e+00 2.197272029264628834e+00 -1.125667202282018220e+00 -8.749259590555337196e-01 -5.223068425076704102e+00
0.000000000000000000e+00 -2.340913219504618503e+00 8.133383893401446851e-01 3.135070126508071375e+00 1.797118579128552218e+00 -1.022077031633791488e+00 -3.789518736255462983e+00 -8.332077436282300908e+00 3.455201924342397035e+00 -1.767686959530449187e+00 -1.345395018612177918e+00
0.000000000000000000e+00 3.947219037242061246e-01 -4.216680142175669666e+00 -1.049346540334610722e+00 6.070415849309922507e+00 1.516160815732028322e+00 1.077747469540369263e+00 -4.747483433945275166e+00 6.730805683747920654e+00 -4.268384725879028174e+00 5.766974266333195764e+00
0.000000000000000000e+00 -6.345168045563422510e+00 4.216096316173261194e+00 4.854162807000676594e+00 -2.473227363983503846e+00 1.267741116818648317e+00 1.642441716313995048e+00 -2.441383449693917740e+00 -4.347352832210790829e+00 -3.953152029422295932e+00 1.623024659879422904e+00
0.000000000000000000e+00 -2.553468075582172037e-01 -1.692903099906481135e+00 2.900304033499380374e+00 1.524203728174433170e+00 -2.266388179096900046e+00 -3.603604557052167756e+00 1.569785216064230715e+00 -1.612750105674185530e+00 2.976145875945073183e-01 4.728896917883153250e+00
0.000000000000000000e+00 1.506984720224338936e+00 -2.586800999259710299e+00 4.819835694593184172e-01 -2.857934858446163240e+00 4.825566467846170937e+00 -1.684736248809662662e+00 6.218122409208559631e-01 9.231977240382960304e-01 4.777514051211073087e-01 -5.875646865409615671e+00
1.000000000000000000e+00 -4.339263191949985554e+00 -1.357050826707275171e+00 9.582954999945918484e-01 -4.133376428573120043e-01 -2.871442419453050121e+00 -4.045272957365102506e+00 -1.204672633498030887e+00 -1.405428134039169441e+00 1.765077106743658586e+00 3.106658411061212099e+00
1.000000000000000000e+00 1.808122969287988546e+00 -1.783949309161216190e+00 -7.678730076428049722e-01 -1.044139138927858257e+00 -2.347100900706269311e+00 1.875355969301190751e+00 -2.440787991283521308e+00 -1.564924529911857043e+00 2.233832646865934191e-01 1.854435802838157787e+00
0.000000000000000000e+00 -9.748048749614973696e-01 -2.133919079228365767e+00 -1.164462577446748748e+00 -1.797840080132718787e-01 -2.399740869421994383e+00 -6.602273394610667090e-01 3.926006257056537496e+00 -7.739567476346133346e-02 3.435786519057674404e+00 1.039483326020282039e+00
0.000000000000000000e+00 2.322481829456449098e+00 -2.323376906312477619e+00 3.147214952565381418e-01 4.017387678464277023e-01 -1.837877216624806964e+00 -2.468484972882845518e+00 -4.470796163721894700e+00 4.488418910854895749e+00 -2.917208668057492904e+00 4.038663219666900339e+00
0.000000000000000000e+00 -1.402479520973560323e+00 -2.587479899174201847e+00 1.867557420914992994e+00 -1.893575825240571220e+00 1.705376756772830849e+00 -9.984352945566288273e-01 1.441273488353360221e+00 -2.904558191721315019e+00 2.494053173954304814e+00 1.463918047989013704e+00
0.000000000000000000e+00 -2.758952070187985051e+00 7.928807163044225170e+00 1.620369079201481988e+00 6.871401211591615876e+00 4.800803456246277356e+00 -5.665043406533514236e-01 -1.236815263813628718e+00 -1.210377550262403679e+00 -5.490085651283430401e+00 -2.087505358048642012e+00
0.000000000000000000e+00 7.402980719399117060e-01 4.577872682654424707e+00 -2.318315648934606177e+00 2.646169798089031744e+00 -3.757780024509957073e+00 -1.758960075633396958e+00 -1.372921782868577800e+00 1.115433244492480380e+00 1.371928940162433719e+00 2.887025234443035604e+00
1.000000000000000000e+00 2.312510881214810077e+00 7.295046462074752380e-01 1.171094830525867270e+00 4.765592073292597597e+00 -1.532778543696789342e+00 2.324184957201486323e+00 -5.424431779494754302e+00 1.234002728692825901e+00 2.201800728497607107e+00 8.593166881499647580e-02
0.000000000000000000e+00 3.120258735161109520e+00 4.939314285791928660e-01 2.655562623626781971e+00 4.421294445415214547e+00 1.167281906597161800e+00 3.513123193861464877e+00 -9.796829330376231049e-01 -2.462964680884213373e-02 -1.567858249195433817e+00 3.128932783939127660e+00
0.000000000000000000e+00 1.242274061380785222e+00 -1.521703385684767706e+00 4.640065009389965356e-01 3.124705166455745697e+00 -1.178039731138595531e-01 -2.846798432549290325e+00 3.957352673622366313e-01 -5.941696773206818882e+00 2.306311933198424757e+00 -1.263982761974041580e+00
0.000000000000000000e+00 -1.407932208837320287e+00 2.627087036338520143e+00 -4.095488631675506142e+00 5.841295928461073927e+00 -1.440726125214669917e+00 -1.569752830154685252e+00 3.063674229501489155e+00 2.126085819331279936e+00 7.353689157225227646e+00 -6.336179508945599670e-01
0.000000000000000000e+00 -3.612199159932292236e-01 -4.437947939889760995e+00 -9.963068320464754102e-01 -2.164293886715267234e+00 -1.346301039316497583e+00 -5.232563269661865135e+00 4.981822679683542532e+00 -4.249810447276921366e+00 -8.406608395175139137e+00 -3.565273264749057702e+00
0.000000000000000000e+00 -1.811518658388453051e+00 -3.448662189771354747e+00 3.294910622197536831e+00 -4.135175357882815428e-01 7.615681321937696480e-02 1.831175292916238373e+00 8.580375809343538940e-01 2.935701892338129060e+00 -3.328432660908435814e+00 -1.642554302038295333e+00
0.000000000000000000e+00 1.997901438208613323e+00 -7.603663386252689449e+00 -4.125553437951722024e+00 1.502976696539839896e+00 -1.440747104984776428e+00 2.808322650329092784e+00 2.427540890559487963e+00 -3.594278640573114636e+00 1.219971262400643575e+00 3.605093567002519261e+00
0.000000000000000000e+00 4.423032049529157517e-01 -2.932394631737607504e+00 2.638169825740110053e+00 1.906273579661986517e+00 1.627832350496388969e+00 2.147816680310975279e+00 -8.983838580682856900e+00 2.642812683242914851e+00 5.424395431736925843e+00 1.309915423887878960e+00
0.000000000000000000e+00 5.781869894991804593e-01 2.089316020174317945e+00 1.014676421055345834e+00 1.955343785101848031e+00 4.413000736232419036e-03 -2.300114563610700991e+00 -3.012968136643840111e+00 -2.994575184695592363e+00 -4.119127652852685451e+00 -3.203226033057319455e+00
0.000000000000000000e+00 5.283798382259589310e+00 2.262286990968727984e+00 -1.875082172054013840e+00 -1.171178081956524286e+00 3.376725927193628962e-01 -1.966635088453074331e+00 2.025505715229745651e-01 2.332812413708736266e+00 -1.072282006445204605e-01 1.008047227985976457e+00
0.000000000000000000e+00 2.659474618078847552e+00 -8.163952680546247009e-01 8.543717974030895501e-01 -9.281327786500841448e-01 -8.558660950324920025e-02 -9.741907952488799705e-01 -1.586609560668345686e+00 5.211355589610703332e-01 1.699635947454637197e+00 4.389133380031327580e-01
0.000000000000000000e+00 1.496180874935795879e+00 -2.213795340723689442e+00 -3.611205576599338052e+00 1.251130508902810634e+00 2.063644173524263437e+00 1.495717997994679416e-01 4.044107341274155942e+00 2.723096393963695849e+00 8.041712522307001620e+00 -6.024255419869967154e-01
0.000000000000000000e+00 -2.996546388286104534e+00 -2.220410372218540651e+00 -1.696493419123968893e+00 1.428094150314343613e+00 -6.474205691883771152e+00 3.955653054272509905e+00 -7.178897734270324182e-01 -7.403806733662553485e-01 -3.238029498074985746e+00 -3.426766543505406215e-01
0.000000000000000000e+00 3.971930300260065327e-02 -3.658347828008318148e-01 1.017177767827291301e+00 -1.768896125853089529e+00 -2.687447281232481444e+00 1.644984391493939713e+00 2.960023614473870079e-01 5.915431655921021825e-01 3.177081763325898756e+00 -3.067693173782056970e+00
0.000000000000000000e+00 -2.565721371752592628e+00 3.771658952486982130e+00 -4.448650072722127646e+00 -3.928236438993042867e+00 2.453585493554987451e+00 7.146005760661158224e-01 3.156964111778275406e-01 -2.749782243011495431e-01 9.380264108270844337e-02 -2.763363440758677680e-01
0.000000000000000000e+00 4.066328107783254708e+00 -1.194444386250225421e+00 -4.841206088333375179e-01 5.383346415675220875e+00 8.252910608950740634e-02 6.696049168575532562e+00 -3.149391030568606809e-01 4.102244947380475182e+00 -4.966032114929033625e+00 4.609333824469991070e-01
0.000000000000000000e+00 -4.753420689452806158e+00 2.533362919813758829e+00 -3.638603448627073966e+00 8.513086631500365042e-01 -8.465876300713053304e-01 -3.474609555552086615e+00 -4.858079948692627603e+00 -1.533121390740329382e+00 5.221888337685992809e+00 -8.804551646681324506e-01
0.000000000000000000e+00 2.751664626347568365e+00 -1.711286029865644598e-01 2.630180321071357241e+00 -5.480734134913553213e+00 -1.209564920548599876e+00 2.848216571379656337e+00 -4.897648464995362216e-01 -2.593658481331413967e-01 -1.291385735657379019e+00 3.448138150101371924e+00
0.000000000000000000e+00 8.925430618648377834e-01 1.320668285260439001e-01 1.929163636017878325e+00 1.764674787353810004e+00 6.377611393126098038e-01 4.641094490972533571e+00 -1.808626009173571192e-01 8.342431439038319185e-01 -1.928857660058671541e+00 4.503456810183875669e-01
0.000000000000000000e+00 4.763284571236102494e+00 -1.929772805366216426e+00 -3.400778476915376380e+00 2.990278928459446650e+00 -4.462984567010377379e-01 2.880126149093100163e-01 -1.353399110800044269e-01 2.373651717886052226e-01 2.551592050570314463e+00 -2.517372571797821035e+00
0.000000000000000000e+00 -3.035322252316465352e+00 2.549044111131230084e-01 -4.819319068349498636e+00 -4.119160608125785217e+00 5.600049444994881220e+00 2.272404990184211826e+00 -3.016941560704361480e-02 3.714020807875319186e+00 -3.121797690255434965e+00 -9.468093701575746035e-01
0.000000000000000000e+00 1.870360828273147202e+00 2.672015044294184349e+00 1.538750540483329043e+00 -7.623716423064673897e+00 -2.904246352993733904e+00 1.431204277070595721e+00 -1.067854479140418977e+00 7.620694862277514581e+00 2.779674902901289268e+00 1.674245641855997446e+00
0.000000000000000000e+00 -3.350848661240170667e+00 -1.058902188087466750e-01 7.236118926568575471e-01 3.383350890383407084e+00 2.643393291298897108e+00 3.098967583559836925e+00 -2.771736047430006344e+00 4.236455094895892337e+00 -4.141292256921807358e+00 -1.607743684998485412e+00
0.000000000000000000e+00 1.292313404836924473e+00 -4.496747751994179532e-01 -3.018110573761174642e+00 -2.464649476809397832e+00 -4.644762968547127002e+00 1.595923917021573990e+00 3.781706535126447832e+00 -3.011805102040980842e-01 -1.201046445040270250e+00 -4.416968785399468800e+00
